timestamp,vel_x,vel_y,state_estimate_x,state_estimate_y,state_estimate_vx,state_estimate_vy,raw_x,raw_y,z,alpha_x,alpha_y,lm_x,lm_y
81486,-0.029526518301345048,0.040617139494875,0.5079495310783386,0.17613959312438965,0.02757500857114792,0.013533590361475945,-0.02952651833092759,0.0406171395355692,0.4989965260028839,1.0,1.0,0.5,0.25
81586,0.0022030079640002337,0.1230809588276648,0.5104154348373413,0.1802142709493637,0.02250579185783863,-0.012287802994251251,0.0022030101684358252,0.12308095895097929,0.5004473924636841,1.0,1.0,0.5,0.25
81696,0.010924671001520732,-0.005268639761733619,0.5139103531837463,0.18134325742721558,0.01059713028371334,-0.01090012863278389,0.01092467101246613,-0.005268645033787645,0.5059440732002258,1.0,1.0,0.5,0.25
81796,0.032513348047801365,0.11703134699999684,0.517848789691925,0.15171411633491516,0.007819348014891148,-0.04631955921649933,0.032513348080376404,0.11703134711725023,0.5081706047058105,1.0,1.0,0.5,0.25
81906,-0.07249470353550884,-0.012865589977021098,0.5181336402893066,0.1639869213104248,0.0038204242009669542,0.0022489267867058516,-0.0724947036081411,-0.012865589989911101,0.50919508934021,1.0,1.0,0.5,0.25
82006,-0.07438825058446455,0.065066751147846,0.5181089043617249,0.1640525758266449,0.0023824945092201233,0.033086586743593216,-0.07438825065899395,0.0650667512130362,0.5099534392356873,1.0,1.0,0.5,0.25
82116,-0.014810511742829506,-0.0016590245063627575,0.5182780027389526,0.17625358700752258,-0.015383541584014893,0.05942237749695778,-0.01481051175766812,-0.0016590261664623709,0.5074532628059387,1.0,1.0,0.0,-0.5
82216,-0.34702471605254076,-0.5016586525276692,0.5169793367385864,0.18137595057487488,-0.03450063243508339,0.06381392478942871,-0.34702471640022386,-0.5736489420072561,0.5048012733459473,1.0,1.0,0.0,-0.5
82326,-0.33755758488790283,-0.4623746943555911,0.5053232908248901,0.18369755148887634,-0.06587383896112442,0.027198471128940582,-0.3375575852261008,-0.462374694818843,0.5026518702507019,1.0,1.0,0.0,-0.5
82426,-0.30262345551449604,-0.3871275288590127,0.49921342730522156,0.18940424919128418,-0.13470353186130524,-0.09574724733829498,-0.3026234558176937,-0.3871275292468748,0.5101830959320068,1.0,1.0,0.0,-0.5
82526,-0.2870883577466754,-0.40737539716700605,0.4792417287826538,0.17280897498130798,-0.2167423814535141,-0.24089062213897705,-0.28708835803430843,-0.40737539757515445,0.5095090270042419,1.0,1.0,0.0,-0.5
82636,-0.2083849732835761,-0.279163447478973,0.4526928663253784,0.13955403864383698,-0.28061431646347046,-0.36567527055740356,-0.20838497349235646,-0.2791634477586661,0.5034070611000061,1.0,1.0,0.0,-0.5
82736,-0.12163075022868362,-0.24620816465340695,0.42631465196609497,0.106439009308815,-0.30403363704681396,-0.42360299825668335,-0.12163075035054514,-0.24620816490008227,0.49593493342399597,1.0,1.0,0.0,-0.5
82846,-0.15255257656203783,-0.33946828751108693,0.39788371324539185,0.062177591025829315,-0.2819100022315979,-0.4218989610671997,-0.15255257671487985,-0.3394682878511992,0.49102264642715454,1.0,1.0,0.0,-0.5
82946,-0.16974905647922026,-0.1574507405327887,0.37817806005477905,0.028031080961227417,-0.22624535858631134,-0.37430858612060547,-0.16974905664929135,-0.15745074069053816,0.49229907989501953,1.0,1.0,0.0,-0.5
83046,-0.12939208967671503,-0.23765373335928425,0.36042100191116333,-0.0002806421834975481,-0.1813715398311615,-0.33197444677352905,-0.12939208980635264,-0.2376537335973889,0.4968504011631012,1.0,1.0,0.0,-0.5
83156,-0.19388048854310325,-0.21529045756794862,0.36095619201660156,-0.024334829300642014,-0.12090601027011871,-0.257605642080307,-0.19388048873735164,-0.21529045778364758,0.5017313957214355,1.0,1.0,0.0,-0.5
83266,-0.22039890472296444,-0.3048017531167919,0.34797513484954834,-0.045110903680324554,-0.10899221152067184,-0.21212022006511688,-0.2203989049437815,-0.304801753422172,0.5074655413627625,1.0,1.0,0.0,-0.5
83366,-0.11356160572446261,-0.257965795624348,0.3364413380622864,-0.06522603332996368,-0.12548409402370453,-0.19668082892894745,-0.11356160583823968,-0.2579657958828032,0.5071484446525574,1.0,1.0,0.0,-0.5
83466,-0.21889033545327252,-0.1907811845041272,0.340366393327713,-0.06605816632509232,-0.1255311667919159,-0.17641013860702515,-0.21889033567257815,-0.19078118469527042,0.502429723739624,1.0,1.0,0.0,-0.5
83576,-0.1942386124540437,-0.2514657816821476,0.3203628361225128,-0.08018651604652405,-0.15439757704734802,-0.18816781044006348,-0.19423861264865086,-0.2514657819340905,0.49924924969673157,1.0,1.0,0.0,-0.5
83676,-0.18817371806460384,-0.10131564553821602,0.3078451156616211,-0.09924065321683884,-0.1759486347436905,-0.20010888576507568,-0.18817371825313461,-0.10131564563972392,0.49975350499153137,1.0,1.0,0.0,-0.5
83786,-0.12110541340601175,-0.18473290224060698,0.2858283519744873,-0.11538617312908173,-0.20051926374435425,-0.20333345234394073,-0.12110541352734694,-0.18473290242569035,0.499016672372818,1.0,1.0,0.0,-0.5
83886,-0.09588963700441709,-0.15847048574594239,0.26681312918663025,-0.13364824652671814,-0.20603913068771362,-0.18467660248279572,-0.09588963710048869,-0.15847048590471352,0.5025161504745483,1.0,1.0,0.0,-0.5
83996,-0.1057253101680241,-0.20325887793187639,0.24569779634475708,-0.15075179934501648,-0.18899935483932495,-0.17046573758125305,-0.10572531027395002,-0.20325887813552093,0.5051072835922241,1.0,1.0,0.0,-0.5
84096,-0.12037472774045295,-0.16031148486713603,0.22839756309986115,-0.16557365655899048,-0.16143760085105896,-0.16099674999713898,-0.12037472786105607,-0.16031148502775164,0.5052657723426819,1.0,1.0,0.0,-0.5
84206,-0.09030447559241618,-0.12785622364124408,0.21389330923557281,-0.17894649505615234,-0.13136537373065948,-0.15805061161518097,-0.09030447568289199,-0.12785622376934289,0.5038846135139465,1.0,1.0,0.0,-0.5
84306,-0.07613162651713383,-0.12396083659098965,0.20441801846027374,-0.1904323250055313,-0.11027991771697998,-0.15285499393939972,-0.0761316265934099,-0.1239608367151857,0.5054056644439697,1.0,1.0,0.0,-0.5
84416,-0.08574440165988485,-0.23325992635850407,0.19266195595264435,-0.2056230753660202,-0.09564396739006042,-0.1453065723180771,-0.08574440174579193,-0.23325992659220657,0.5061115622520447,1.0,1.0,0.0,-0.5
84516,-0.05653369078840667,-0.14261397572812698,0.18349120020866394,-0.22796966135501862,-0.08838840574026108,-0.1563349813222885,-0.05653369084504763,-0.14261397587101154,0.5061324834823608,1.0,1.0,0.0,-0.5
84616,-0.09892691857444494,-0.1537957881213555,0.17885883152484894,-0.22973960638046265,-0.07830718159675598,-0.1455886960029602,-0.09892691867355957,-0.1537957882754431,0.5031550526618958,1.0,1.0,0.0,-0.5
84726,-0.045229319787102186,-0.10531749679596605,0.16629455983638763,-0.2412407249212265,-0.08225490897893906,-0.14009755849838257,-0.04522931983241731,-0.10531749690148338,0.5007137656211853,1.0,1.0,0.0,-0.5
84836,-0.11642209407504624,-0.10512272300256827,0.16018900275230408,-0.2558814287185669,-0.08154080808162689,-0.1400201916694641,-0.11642209419168922,-0.10512272310789046,0.5041595101356506,1.0,1.0,0.0,-0.5
84936,-0.09586920551862466,-0.0520267541833174,0.14882488548755646,-0.26846227049827576,-0.08365193009376526,-0.13045741617679596,-0.09586920561467577,-0.05202675423544287,0.5031586289405823,1.0,1.0,0.0,-0.5
85036,-0.09474127217195794,-0.07079256200612155,0.1444847583770752,-0.2808559834957123,-0.08259274065494537,-0.11961273849010468,-0.09474127226687898,-0.07079256207704843,0.5011613368988037,1.0,1.0,0.0,-0.5
85146,-0.09159565846043138,-0.10921638653788374,0.13185231387615204,-0.29106053709983826,-0.09573883563280106,-0.09640488773584366,-0.09159565855220081,-0.10921638664730736,0.5000761151313782,1.0,1.0,0.0,-0.5
85246,-0.07881971706891909,-0.13046949566914298,0.1193314865231514,-0.29884177446365356,-0.10486995428800583,-0.08143837749958038,-0.07881971714788834,-0.13046949579986,0.5003781914710999,1.0,1.0,0.0,-0.5
85356,-0.05548716034358449,-0.06953330478109275,0.10741421580314636,-0.30825045704841614,-0.10525941848754883,-0.08263790607452393,-0.05548716039917692,-0.06953330485075798,0.5005612373352051,1.0,1.0,0.0,-0.5
85456,-0.023613084037280952,-0.1931578180739994,0.09737002104520798,-0.31538262963294983,-0.099667988717556,-0.08926518261432648,-0.023613084060938844,-0.1931578182675237,0.4968762993812561,1.0,1.0,0.0,-0.5
85566,0.019581906551638346,0.04732738176742765,0.0823829397559166,-0.32882508635520935,-0.09349431097507477,-0.10131572186946869,0.019581906571257402,0.04732738181484484,0.49627992510795593,1.0,1.0,0.0,-0.5
85666,-0.031121764285796192,-0.09816062820775145,0.07285434007644653,-0.3334193527698517,-0.07345394790172577,-0.11114421486854553,-0.031121764316977007,-0.09816062830609834,0.4978979527950287,1.0,1.0,0.0,-0.5
85776,-0.049012899774556785,-0.12220609479211468,0.06111101433634758,-0.3486509323120117,-0.052032969892024994,-0.09669827669858932,-0.049012899823662685,-0.12220609491455264,0.501075029373169,1.0,1.0,0.0,-0.5
85866,-0.04798584637359127,-0.029216190977963317,0.058244191110134125,-0.3553785979747772,-0.03483133763074875,-0.09003838151693344,-0.04798584642166817,-0.02921619100723494,0.5034353733062744,1.0,1.0,0.0,-0.5
85986,0.04036864911473362,-0.0730706496100285,0.048763927072286606,-0.36770129203796387,-0.0369890034198761,-0.09455996006727219,0.04036864915517885,-0.07307064968323779,0.5010002851486206,1.0,1.0,0.0,-0.5
86086,-0.04685107313419728,-0.022014966292108095,0.05653630197048187,-0.38907933235168457,-0.013478292152285576,-0.10587538033723831,-0.04685107318113724,-0.02201496631416483,0.4992487132549286,1.0,1.0,0.0,-0.5
86196,-0.0451920889818988,-0.013040979760116006,0.05269544944167137,-0.4004398584365845,-0.002951642032712698,-0.09690345078706741,-0.04519208902717663,-0.01304097977318173,0.49639812111854553,1.0,1.0,0.0,-0.5
86296,-0.08834563933300119,-0.11757255215410162,0.04996676743030548,-0.40673893690109253,-0.011042465455830097,-0.07208791375160217,-0.08834563942151444,-0.11757255227189725,0.49936947226524353,1.0,1.0,0.0,-0.5
86396,-0.08285839793125277,-0.025940814956246786,0.04134731739759445,-0.4214666783809662,-0.035116299986839294,-0.06854668259620667,-0.08285839801426836,-0.025940814982236823,0.50101637840271,1.0,1.0,0.0,-0.5
86506,0.041345332960260994,-0.060001031719704556,0.0369337722659111,-0.42222848534584045,-0.055851615965366364,-0.05591334030032158,0.04134533300168477,-0.060001031779819435,0.4996814727783203,1.0,1.0,0.0,-0.5
86606,-0.0004731566247890543,-0.02325123784049204,0.032087814062833786,-0.4278472661972046,-0.06753436475992203,-0.05022978410124779,-0.00047315709825230135,-0.02325123786378739,0.49934977293014526,1.0,1.0,0.0,-0.5
86716,0.011138376074605534,-0.03721702221202355,0.021650200709700584,-0.43567582964897156,-0.058659765869379044,-0.05171482637524605,0.011138376085765043,-0.037217022249311185,0.5006482601165771,1.0,1.0,0.0,-0.5
86816,0.08543121835364108,-0.048955565116003616,0.0157217588275671,-0.44213685393333435,-0.04356786981225014,-0.04714439436793327,0.08543121843923437,-0.048955565165052076,0.5020250678062439,1.0,1.0,0.0,-0.5
86916,-0.0281546398803307,-0.02510678346873338,0.012170451693236828,-0.4467008411884308,-0.025026515126228333,-0.041876908391714096,-0.02815463990853876,-0.0251067834938878,0.501447856426239,1.0,1.0,0.0,-0.5
87026,0.04440290197329373,-0.0013343486654520814,0.004972029943019152,-0.4524194300174713,-0.004234951455146074,-0.04127580672502518,0.044402902017780875,-0.0013343500006654518,0.5010184645652771,1.0,1.0,0.0,-0.5
87126,-0.09570431311856759,0.019772370888838226,0.010257596150040627,-0.45845773816108704,0.01618131436407566,-0.03838489204645157,-0.0957043132144535,0.01977237090864811,0.5022770166397095,1.0,1.0,-0.5,0.25
87236,-0.4007927545905884,0.5197723798794169,0.006181279197335243,-0.46311020851135254,0.012611249461770058,-0.025148864835500717,-0.4007927549921416,0.6378368141471102,0.5038865208625793,1.0,1.0,-0.5,0.25
87336,-0.34249587002120696,0.3634607663027555,-0.0026423069648444653,-0.45984745025634766,-0.033522430807352066,0.015203476883471012,-0.34249587036435264,0.3634607666669058,0.5031301379203796,1.0,1.0,-0.5,0.25
87446,-0.2189674318933411,0.43756765344464865,-0.014339464716613293,-0.45936721563339233,-0.1530599296092987,0.1440284550189972,-0.21896743211272401,0.4375676538830465,0.5087935328483582,1.0,1.0,-0.5,0.25
87546,-0.17037329690679165,0.30964530078223224,-0.035985104739665985,-0.43665045499801636,-0.24700385332107544,0.26622274518013,-0.17037329707748816,0.309645301092465,0.510795533657074,1.0,1.0,-0.5,0.25
87656,-0.2562561932610072,0.3641437141529613,-0.06600520014762878,-0.4071201682090759,-0.29283949732780457,0.36434030532836914,-0.2562561935177496,0.36414371451779587,0.5015835762023926,1.0,1.0,-0.5,0.25
87756,-0.10617667167432977,0.2825706698222999,-0.10295581817626953,-0.3663495182991028,-0.30124861001968384,0.4099474549293518,-0.10617667178070792,0.2825706701054067,0.4916689991950989,1.0,1.0,-0.5,0.25
87856,-0.1249257109921986,0.15709513962397548,-0.13084574043750763,-0.3307249844074249,-0.2807903289794922,0.41195279359817505,-0.12492571111736132,0.15709513978136866,0.4891027808189392,1.0,1.0,-0.5,0.25
87966,-0.14483538700576937,0.2912542452731658,-0.1574561893939972,-0.2936924993991852,-0.21946778893470764,0.3635364770889282,-0.14483538715087957,0.29125424556497265,0.4914582371711731,1.0,1.0,-0.5,0.25
88066,-0.10688797499744054,0.20836483368615635,-0.17832323908805847,-0.26123249530792236,-0.17111803591251373,0.3015577793121338,-0.10688797510453134,0.20836483389491656,0.49595823884010315,1.0,1.0,-0.5,0.25
88166,-0.1522161854171377,0.29740906505757203,-0.19061584770679474,-0.2528703212738037,-0.13010571897029877,0.23443719744682312,-0.15221618556964267,0.2974090653555454,0.49707940220832825,1.0,1.0,-0.5,0.25
88266,-0.19172942377595398,0.18776332145588465,-0.2063641995191574,-0.22967037558555603,-0.11168919503688812,0.21042996644973755,-0.1917294239680472,0.18776332164400425,0.4957016706466675,1.0,1.0,-0.5,0.25
88376,-0.16799034447549108,0.1918600598459661,-0.2200048267841339,-0.21879306435585022,-0.11456332355737686,0.1944580227136612,-0.16799034464380014,0.1918600600381902,0.4970270097255707,1.0,1.0,-0.5,0.25
88476,-0.1842974506698092,0.27111883524228675,-0.2279474139213562,-0.20101521909236908,-0.12622958421707153,0.1926531046628952,-0.18429745085445629,0.27111883551391996,0.5000698566436768,1.0,1.0,-0.5,0.25
88586,-0.10973114713888261,0.22715149615016608,-0.24298536777496338,-0.17859075963497162,-0.14859230816364288,0.20105144381523132,-0.10973114724882196,0.22715149637774856,0.5016077160835266,1.0,1.0,-0.5,0.25
88686,-0.10506510060889135,0.15180694391588248,-0.25747495889663696,-0.15900135040283203,-0.16562744975090027,0.21928316354751587,-0.10506510071415581,0.15180694406797746,0.5027881264686584,1.0,1.0,-0.5,0.25
88796,-0.028496123005959027,0.24030953399924426,-0.2751403748989105,-0.13842140138149261,-0.16336728632450104,0.21989291906356812,-0.028496123034509217,0.24030953424000975,0.49887341260910034,1.0,1.0,-0.5,0.25
88896,-0.09872291227035601,0.20409227250714834,-0.2893495559692383,-0.1165500283241272,-0.15017595887184143,0.2115093171596527,-0.09872291236926625,0.2040922727116279,0.49798357486724854,1.0,1.0,-0.5,0.25
89006,-0.09102502798444254,0.13372712319669516,-0.3043593466281891,-0.09600528329610825,-0.11755546927452087,0.20651020109653473,-0.09102502807564025,0.13372712333067602,0.49771222472190857,1.0,1.0,-0.5,0.25
89106,-0.08739133066505533,0.058546860507351244,-0.3158126771450043,-0.07987146824598312,-0.10004179924726486,0.19492442905902863,-0.08739133075261246,0.05854686056600918,0.4998357594013214,1.0,1.0,-0.5,0.25
89216,-0.08360762840160518,0.19714509761716392,-0.3228801488876343,-0.06688012182712555,-0.08210612833499908,0.16011781990528107,-0.08360762848537143,0.1971450978146831,0.4999806880950928,1.0,1.0,-0.5,0.25
89316,-0.11257245877774731,0.16707720848099708,-0.3308464288711548,-0.04149642214179039,-0.07811424136161804,0.14666053652763367,-0.11257245889053336,0.16707720864839126,0.5010263919830322,1.0,1.0,-0.5,0.25
89416,-0.049457387149502624,0.1966617553083991,-0.3409324884414673,-0.04707261919975281,-0.0836501494050026,0.10977184772491455,-0.049457387199053855,0.19666175550543402,0.5046842694282532,1.0,1.0,-0.5,0.25
89516,-0.09433676349047762,0.14920610346605842,-0.3488563299179077,-0.03159349411725998,-0.0894085019826889,0.12209880352020264,-0.09433676358499338,0.14920610361554762,0.5085629820823669,1.0,1.0,-0.5,0.25
89626,-0.00012734271941670081,0.10415334107417962,-0.3599282205104828,-0.01864786259829998,-0.08693642914295197,0.13925695419311523,-0.00012734284684194283,0.10415334117853059,0.5078502893447876,1.0,1.0,-0.5,0.25
89726,-0.04975465287138106,0.1309290266363147,-0.36777037382125854,-0.0015096780844032764,-0.08361184597015381,0.15488341450691223,-0.04975465292123012,0.13092902676749216,0.5060514211654663,1.0,1.0,-0.5,0.25
89836,-0.035299288360363446,0.1402211356299724,-0.3768991231918335,0.01700538396835327,-0.06436737626791,0.1531096249818802,-0.03529928839572971,0.14022113577045958,0.5039696097373962,1.0,1.0,-0.5,0.25
89936,-0.024905885293420048,0.09261023363940875,-0.38261130452156067,0.031054111197590828,-0.05062536895275116,0.14464998245239258,-0.02490588531837319,0.09261023373219468,0.5044185519218445,1.0,1.0,-0.5,0.25
