timestamp,vel_x,vel_y,state_estimate_x,state_estimate_y,state_estimate_vx,state_estimate_vy,raw_x,raw_y,z,alpha_x,alpha_y,lm_x,lm_y
156231,0.028427755730185095,-0.054190071650360515,-0.5656048655509949,-0.38249972462654114,0.03968023881316185,-0.0717930793762207,0.02842775575866679,-0.054190071704653404,0.4964335858821869,1.0,1.0,-0.5,-0.5
156331,0.025301574392871465,-0.047455601809644435,-0.5648418664932251,-0.38977277278900146,0.04093560576438904,-0.06731223315000534,0.025301574418221045,-0.04745560185719008,0.4963231384754181,1.0,1.0,-0.5,-0.5
156431,0.02782376241777443,-0.05352525163938001,-0.5621991753578186,-0.3932217061519623,0.04097936302423477,-0.05609232559800148,0.027823762445650983,-0.05352525169300682,0.5005480647087097,1.0,1.0,-0.5,-0.5
156531,0.02737942119929307,-0.04509663397804413,-0.5602320432662964,-0.40185415744781494,0.037408437579870224,-0.05630582943558693,0.02737942122672444,-0.04509663402322632,0.5002304315567017,1.0,1.0,-0.5,-0.5
156631,0.026679603251587004,-0.054622106294457615,-0.5577666759490967,-0.4002751410007477,0.03399362787604332,-0.041317928582429886,0.02667960327831723,-0.05462210634918336,0.49996519088745117,1.0,1.0,-0.5,-0.5
156731,0.026703683480747527,-0.04608882325233991,-0.5560908913612366,-0.40661826729774475,0.030366551131010056,-0.04381723329424858,0.02670368350750188,-0.04608882329851617,0.5003561973571777,1.0,1.0,-0.5,-0.5
156831,0.026616150432434597,-0.044457728198298706,-0.5547715425491333,-0.4110510051250458,0.029552990570664406,-0.04344165697693825,0.026616150459101248,-0.044457728242840784,0.5012421011924744,1.0,1.0,-0.5,-0.5
156931,0.020656054904948568,-0.03752795364146856,-0.5540302991867065,-0.4168987572193146,0.02657918632030487,-0.04554762691259384,0.02065605492564381,-0.03752795367906772,0.49913209676742554,1.0,1.0,-0.5,-0.5
157031,0.028383686731071927,-0.036265766993280484,-0.5516694188117981,-0.4188477694988251,0.026819713413715363,-0.0360180027782917,0.028383686759509467,-0.03626576702961506,0.4984235465526581,1.0,1.0,-0.5,-0.5
157131,0.023724719045931174,-0.04101642803273972,-0.5508423447608948,-0.42249956727027893,0.02751132659614086,-0.032053712755441666,0.02372471906970091,-0.04101642807383397,0.4985373914241791,1.0,1.0,-0.5,-0.5
157241,0.02436931386260713,-0.0399871035951467,-0.5506327152252197,-0.4258229732513428,0.025290125980973244,-0.032164931297302246,0.024369313887022685,-0.039987103635209666,0.4988439977169037,1.0,1.0,-0.5,-0.5
157311,0.027252596379887764,-0.03772170080280351,-0.5511261820793152,-0.4269197881221771,0.021443558856844902,-0.031299445778131485,0.02725259640719207,-0.03772170084059678,0.49947690963745117,1.0,1.0,-0.3,-0.5
157311,0.18581725196538712,-0.038146339897125785,-0.5511261820793152,-0.4269197881221771,0.021443558856844902,-0.031299445778131485,0.1858172521515569,-0.0381463399353445,0.49947690963745117,1.0,1.0,-0.3,-0.5
157531,0.14623032146494033,-0.025929607451995604,-0.5442160367965698,-0.43539196252822876,0.03202409669756889,-0.04437464475631714,0.1462303216114481,-0.02592960747797441,0.5035091042518616,1.0,1.0,-0.3,-0.5
157631,0.13970516139051853,-0.022959296799086256,-0.5414522290229797,-0.4401881992816925,0.060481373220682144,-0.04787461459636688,0.13970516153048876,-0.02295929682208911,0.5017700791358948,1.0,1.0,-0.3,-0.5
157731,0.12074297471335844,-0.017935347232116934,-0.5341895222663879,-0.44726598262786865,0.09538446366786957,-0.04775388166308403,0.12074297483433051,-0.01793534725008631,0.5026431679725647,1.0,1.0,-0.3,-0.5
157841,0.105625631103098,-0.01902942695101235,-0.525635838508606,-0.4512553811073303,0.1213127076625824,-0.03811794891953468,0.10562563120892404,-0.01902942697007788,0.502593457698822,1.0,1.0,-0.3,-0.5
157931,0.09361139843741659,-0.015269887370559414,-0.5135537385940552,-0.4571261405944824,0.13681800663471222,-0.03699316084384918,0.09361139853120558,-0.015269887385858275,0.5040759444236755,1.0,1.0,-0.3,-0.5
158031,0.08501094415036753,-0.01858644438749217,-0.5008718371391296,-0.4590848982334137,0.13866807520389557,-0.026890939101576805,0.08501094423553976,-0.01858644440611388,0.50550377368927,1.0,1.0,-0.3,-0.5
158141,0.07994339972282873,-0.01614893421028888,-0.4858590364456177,-0.4635630249977112,0.12856604158878326,-0.0230264775454998,0.0799433998029238,-0.016148934226468455,0.5051630735397339,1.0,1.0,-0.3,-0.5
158231,0.07842294491673651,-0.016676883216051434,-0.47695207595825195,-0.46500539779663086,0.11473631113767624,-0.019707808271050453,0.07842294499530825,-0.016676883232759957,0.50334632396698,1.0,1.0,-0.3,-0.5
158331,0.08056909354308792,-0.015684921591256232,-0.4687013626098633,-0.4666777551174164,0.09432687610387802,-0.0186481811106205,0.08056909362380987,-0.015684921606970912,0.5018268823623657,1.0,1.0,-0.3,-0.5
158441,0.08186961874582248,-0.014046509669175393,-0.4618791937828064,-0.4683036506175995,0.07805652916431427,-0.020530276000499725,0.08186961882784743,-0.014046509683248554,0.5027032494544983,1.0,1.0,-0.3,-0.5
158531,0.08229859263199991,-0.009458959272937375,-0.45897403359413147,-0.47194355726242065,0.06982552260160446,-0.02477702870965004,0.08229859271445465,-0.009458968738026388,0.5041830539703369,1.0,1.0,-0.3,-0.5
158631,0.07844955625623487,-0.012226577494215924,-0.45412519574165344,-0.47207313776016235,0.06961052864789963,-0.019905827939510345,0.07844955633483326,-0.012226577506465702,0.5050207376480103,1.0,1.0,-0.3,-0.5
158741,0.0721556619462053,-0.010169434689647957,-0.4468209445476532,-0.4753929674625397,0.07463207840919495,-0.018962403759360313,0.07215566201849787,-0.010169434699836685,0.5030439496040344,1.0,1.0,-0.3,-0.5
158831,0.06387504122111565,-0.006658500606907902,-0.4388538599014282,-0.4791216552257538,0.08009292185306549,-0.01948823221027851,0.06387504128511187,-0.006658507269723454,0.5028037428855896,1.0,1.0,-0.3,-0.5
158931,0.06102341839299952,-0.005749672828931615,-0.4324253499507904,-0.48185741901397705,0.0783722922205925,-0.018011851236224174,0.061023418454138716,-0.005749678582330435,0.500922679901123,1.0,1.0,-0.3,-0.5
159031,0.056056128290560496,-0.004958331147093693,-0.42474573850631714,-0.4840276837348938,0.07690056413412094,-0.01615908369421959,0.05605612834672299,-0.004958336108638013,0.498174250125885,1.0,1.0,-0.3,-0.5
159141,0.05543310189921997,-0.004631047257445451,-0.418834924697876,-0.48612716794013977,0.07052887231111526,-0.013124560937285423,0.05543310195475825,-0.004631051891493791,0.49383312463760376,1.0,1.0,-0.3,-0.5
159241,0.053576944605940084,-0.0023697683729569457,-0.414002388715744,-0.48901817202568054,0.06600890308618546,-0.013294477947056293,0.05357694465961869,-0.0023697707442610124,0.49439775943756104,1.0,1.0,-0.3,-0.5
159351,0.05073127744680222,-0.0024123830498874407,-0.4078471064567566,-0.49020063877105713,0.06236056983470917,-0.009962988086044788,0.050731277497629755,-0.0024123854638338,0.4957708716392517,1.0,1.0,-0.3,-0.5
159441,0.04579418206873787,-0.0010725890476612153,-0.4006022810935974,-0.4926614463329315,0.06033220887184143,-0.010296693071722984,0.045794182114618935,-0.0010725901209453386,0.4969952702522278,1.0,1.0,-0.3,-0.5
159541,0.03939495194612838,0.00280521100817483,-0.3916065990924835,-0.49593567848205566,0.06220730021595955,-0.013417051173746586,0.03939495198559807,0.002805213815203714,0.49707773327827454,1.0,1.0,-0.3,-0.5
159641,0.03526974495274659,0.0033511926858954314,-0.38524898886680603,-0.49872109293937683,0.06033141538500786,-0.0132679408416152,0.03526974498808325,0.0033511960392598092,0.5001842379570007,1.0,1.0,-0.3,-0.5
159741,0.036100090276996996,0.0009511085160219143,-0.3788335621356964,-0.5000988841056824,0.05637515336275101,-0.007942060939967632,0.03610009031316558,0.0009511094677467824,0.5013654828071594,1.0,1.0,-0.3,-0.5
159841,0.02895582043095027,0.005271738420182101,-0.37256306409835815,-0.5030031204223633,0.05251174047589302,-0.009061263874173164,0.02895582045996103,0.005271743695336793,0.4996444880962372,1.0,1.0,-0.3,-0.5
159951,0.027838866595988585,0.00477077815513642,-0.36900103092193604,-0.5050782561302185,0.0451313853263855,-0.007977443747222424,0.027838866623880274,0.004770782929006208,0.49937307834625244,1.0,1.0,-0.3,-0.5
160041,0.02895983328611903,0.007863891015275922,-0.36564263701438904,-0.5082849264144897,0.041096895933151245,-0.010607605800032616,0.02895983331513381,0.007863898884263018,0.499443382024765,1.0,1.0,-0.3,-0.5
160141,0.0325447937703169,0.001663955772700733,-0.3637712895870209,-0.5046688318252563,0.03292577713727951,0.0018977615982294083,0.032544793802923445,0.001663957437734808,0.5015186667442322,1.0,1.0,-0.3,-0.5
160241,0.03734938213710979,0.0058546173009732016,-0.3647085726261139,-0.5077899098396301,0.01944713667035103,7.400453614536673e-05,0.03734938217453004,0.005854623159384501,0.5011100769042969,1.0,1.0,-0.3,-0.5
160341,0.033894709007527,0.004507004667813926,-0.36164695024490356,-0.5081978440284729,0.019734151661396027,0.0022218681406229734,0.03389470904148602,0.004507009177739292,0.5013382434844971,1.0,1.0,-0.3,-0.5
160441,0.03367748264170908,0.006667975275487986,-0.362081378698349,-0.5101222395896912,0.022666366770863533,0.0013074480229988694,0.03367748267545046,0.006667981947784347,0.5002673864364624,1.0,1.0,-0.3,-0.5
160541,0.03829262263245701,0.0073377147852626955,-0.36527687311172485,-0.5113441348075867,0.017742974683642387,0.0010585185373201966,0.038292622670822285,0.00733772212773258,0.5000082850456238,1.0,1.0,-0.3,-0.5
160641,0.03765733950424643,0.007334716778969266,-0.36603304743766785,-0.5114690065383911,0.018643561750650406,0.0010023083304986358,0.03765733954197521,0.007334724118439201,0.4962333142757416,1.0,1.0,-0.3,-0.5
160741,0.03728341354761898,0.0117394358548589,-0.3669448792934418,-0.5150522589683533,0.021595168858766556,-0.0027613071724772453,0.03728341358497313,0.011739435866620612,0.4960651397705078,1.0,1.0,-0.3,-0.5
160851,0.03310802302179979,0.01006891878155374,-0.3648947477340698,-0.5156107544898987,0.02960650809109211,0.0006947191432118416,0.03310802305497063,0.010068918791641762,0.497081458568573,1.0,1.0,-0.3,-0.5
160941,0.04189883523108712,0.014960281451294532,-0.37067675590515137,-0.5190845131874084,0.019671984016895294,-0.004034586250782013,0.04189883527306544,0.014960281466283198,0.49891790747642517,1.0,1.0,-0.3,-0.5
161051,0.036976771682423144,0.008626854765460979,-0.369011253118515,-0.5160213112831116,0.026570966467261314,0.003837060881778598,0.03697677171947007,0.008626863397906252,0.4979414939880371,1.0,1.0,-0.3,-0.5
161151,0.048628126592680655,0.005414796122420553,-0.3750598430633545,-0.5156787037849426,0.012353496626019478,0.005878198891878128,0.04862812664140105,0.005414801540725655,0.495344340801239,1.0,1.0,-0.3,-0.5
161251,0.041013068682271114,0.006489538514774895,-0.3725442588329315,-0.5136396288871765,0.021348586305975914,0.009189779870212078,0.041013068723361995,0.006489545008518861,0.4965667426586151,1.0,1.0,-0.3,-0.5
161351,0.03832431219601287,0.0034226243459848037,-0.3712402284145355,-0.5117658376693726,0.027074409648776054,0.0113958939909935,0.038324312234409894,0.0034226277708271314,0.4996519088745117,1.0,1.0,-0.3,-0.5
161441,0.034352354498026996,0.0037766013694081283,-0.3693012595176697,-0.510794997215271,0.03293411806225777,0.010100876912474632,0.03435235453244453,0.0037766051484568693,0.5010364055633545,1.0,1.0,-0.3,-0.5
161551,0.02930184962996153,0.004504380155242043,-0.3646836280822754,-0.5103376507759094,0.039253558963537216,0.0073250592686235905,0.029301849659318976,0.004504384662541196,0.5015742182731628,1.0,1.0,-0.3,-0.5
161641,0.03903288972716941,0.006343960075132505,-0.36849361658096313,-0.5110657215118408,0.024135885760188103,0.003911854233592749,0.03903288976627635,0.006343966423203692,0.49906712770462036,1.0,1.0,-0.3,-0.5
161751,0.04461669786678083,0.00044480248642920497,-0.37233585119247437,-0.5077974200248718,0.01438021007925272,0.011578628793358803,0.04461669791148217,0.00044480293151993915,0.4996802508831024,1.0,1.0,-0.3,-0.5
161841,0.02903820074442919,0.003363951775135817,-0.36550846695899963,-0.5086743235588074,0.03564109653234482,0.00836580153554678,0.029038200773522486,0.0033639551412675524,0.5003738403320312,1.0,1.0,-0.3,-0.5
161951,0.02487804450596933,-0.0004883035205550382,-0.36121252179145813,-0.5065649747848511,0.046318214386701584,0.012573718093335629,0.02487804453089458,-0.0004883040091749968,0.5035725831985474,1.0,1.0,-0.3,-0.5
162041,0.019074080798240228,-0.0007480172290082705,-0.35637226700782776,-0.5053846836090088,0.05113557353615761,0.012411173433065414,0.019074080817350497,-0.0007480179775102413,0.5042913556098938,1.0,1.0,-0.3,-0.5
162151,0.017938022871012232,-0.0019120320492881353,-0.3515617847442627,-0.5032594799995422,0.047501932829618454,0.011115853674709797,0.017938022888984287,-0.0019120339625592492,0.5046945810317993,1.0,1.0,-0.3,-0.5
162251,0.014381187416720146,-0.002952092626092847,-0.34602880477905273,-0.5007008910179138,0.045964986085891724,0.010169303975999355,0.01438118743112862,-0.002952095580098534,0.5036202669143677,1.0,1.0,-0.3,-0.5
162351,0.014549786210828636,-0.005338577052935349,-0.3448280692100525,-0.4984380602836609,0.030982358381152153,0.006982763297855854,0.01454978622540603,-0.005338582394971988,0.5034085512161255,1.0,1.0,-0.3,-1.0
162451,0.019706155668388396,-0.40008254686827477,-0.3415980637073517,-0.4971097409725189,0.024631503969430923,0.002638310194015503,0.01970615568813194,-0.40008254726911646,0.5011584162712097,1.0,1.0,-0.3,-1.0
162551,0.017354525154288043,-0.31844818798900654,-0.3389906585216522,-0.49781548976898193,0.02217891812324524,-0.011571093462407589,0.017354525171675496,-0.3184481883080589,0.5043148398399353,1.0,1.0,-0.3,-1.0
162651,0.018101124687521612,-0.29917992775651714,-0.3375881314277649,-0.5007805824279785,0.02277873083949089,-0.0988786369562149,0.01810112470565708,-0.2991799280562647,0.5064781308174133,1.0,1.0,-0.3,-1.0
162751,0.013016366457118768,-0.27728834539913916,-0.33488982915878296,-0.5025819540023804,0.026047708466649055,-0.16682027280330658,0.013016366470159833,-0.2772883456769536,0.5087346434593201,1.0,1.0,-0.3,-1.0
162851,0.01182757111379921,-0.22737688980598558,-0.33284997940063477,-0.525615930557251,0.02889336831867695,-0.2501975893974304,0.011827571125649224,-0.2273768900337939,0.5098426938056946,1.0,1.0,-0.3,-1.0
162941,0.005118739183603037,-0.19299879422121152,-0.32767415046691895,-0.5504043102264404,0.03556226193904877,-0.29566001892089844,0.005118744305659344,-0.19299879441457654,0.5066919326782227,1.0,1.0,-0.3,-1.0
163051,0.008979257592165106,-0.1686426690060306,-0.3268911838531494,-0.5830929279327393,0.02642534114420414,-0.30752795934677124,0.008979266577241575,-0.1686426691749932,0.5000428557395935,1.0,1.0,-0.3,-1.0
163151,0.009103174742378093,-0.16075851947833392,-0.3244462311267853,-0.6113907694816589,0.02098235860466957,-0.2829015552997589,0.009103183851452016,-0.16075851963939744,0.4973081052303314,1.0,1.0,-0.3,-1.0
163221,0.011144040443630019,-0.16101039040222137,-0.3239034116268158,-0.6282925009727478,0.01578003168106079,-0.25343289971351624,0.0111440404547952,-0.16101039056353722,0.4972130358219147,1.0,1.0,-0.3,-1.0
163361,0.012246945808055512,-0.16331308031590283,-0.32369667291641235,-0.6565117835998535,0.011314332485198975,-0.19343075156211853,0.012246945820325697,-0.16331308047952575,0.500007688999176,1.0,1.0,-0.3,-1.0
163451,0.006879786237280913,-0.18650066736277662,-0.3198593854904175,-0.6546905040740967,0.016045039519667625,-0.13951323926448822,0.006879793121525496,-0.1865006675496311,0.5025113821029663,1.0,1.0,-0.3,-1.0
163551,0.010844932386487162,-0.17670919809061061,-0.3206895887851715,-0.6675775051116943,0.010476477444171906,-0.1278683841228485,0.01084493239735267,-0.17670919826765508,0.5051774382591248,1.0,1.0,-0.3,-1.0
163651,0.013812102153109632,-0.1752398084884012,-0.322404146194458,-0.6730552315711975,0.004792121704667807,-0.12531764805316925,0.013812102166947941,-0.17523980866397348,0.5043015480041504,1.0,1.0,-0.3,-1.0
163761,0.01774216917569574,-0.16321982082705394,-0.3247077763080597,-0.6838398575782776,-0.0011805141111835837,-0.13916559517383575,0.01774216919347157,-0.16321982099058344,0.5002391338348389,1.0,1.0,-0.3,-1.0
163851,0.014932483375410447,-0.14814796710165384,-0.3240397870540619,-0.6948758363723755,0.00209815357811749,-0.15502168238162994,0.014932483390371263,-0.1481479672500829,0.49797990918159485,1.0,1.0,-0.3,-1.0
163961,0.014089204232397772,-0.13164471313790596,-0.32506000995635986,-0.7126659154891968,0.007237360812723637,-0.17177917063236237,0.01408920424651371,-0.13164471326980043,0.4993566572666168,1.0,1.0,-0.3,-1.0
164061,0.014633826950477517,-0.12074970976427257,-0.32511311769485474,-0.7283049821853638,0.007918884046375751,-0.17183160781860352,0.01463382696513911,-0.1207497098852514,0.5013500452041626,1.0,1.0,-0.3,-1.0
164161,0.015539938954520263,-0.110089777074104,-0.3254801332950592,-0.7453756332397461,0.010424402542412281,-0.16620653867721558,0.015539938970089685,-0.11008977718440266,0.5035175085067749,1.0,1.0,-0.3,-1.0
164251,0.013820525169608511,-0.10694697837225851,-0.32607245445251465,-0.7595472931861877,0.009709284640848637,-0.15432439744472504,0.01382052518345526,-0.10694697847940843,0.502703845500946,1.0,1.0,-0.3,-1.0
164361,0.013041015783538975,-0.10504154574673631,-0.32651814818382263,-0.7740335464477539,0.014358995482325554,-0.13307559490203857,0.013041015796604735,-0.10504154585197717,0.5008425116539001,1.0,1.0,-0.3,-1.0
164461,0.01101730851727278,-0.09825672806409862,-0.3261950612068176,-0.7875344157218933,0.020066432654857635,-0.11963187903165817,0.01101730852831099,-0.09825672816254179,0.5007430911064148,1.0,1.0,-0.3,-1.0
164561,0.011093050550765805,-0.09381704634347598,-0.32616788148880005,-0.8002158403396606,0.021221330389380455,-0.1106514185667038,0.011093050561879902,-0.09381704643747105,0.5038456320762634,1.0,1.0,-0.3,-1.0
164661,0.01272066308079634,-0.08984313915445716,-0.3269909918308258,-0.8118265271186829,0.016183627769351006,-0.10342180728912354,0.01272066309354114,-0.08984313924447074,0.5039535164833069,1.0,1.0,-0.3,-1.0
164761,0.017051058274371523,-0.08718864375329516,-0.32859450578689575,-0.8221948146820068,0.009434359148144722,-0.09718071669340134,0.01705105829145493,-0.08718864384064923,0.5019243359565735,1.0,1.0,-0.3,-1.0
