timestamp,vel_x,vel_y,state_estimate_x,state_estimate_y,state_estimate_vx,state_estimate_vy,raw_x,raw_y,z,alpha_x,alpha_y,lm_x,lm_y
129517,-0.2621919311988239,-0.41533433295317146,-0.858768880367279,0.8778377771377563,-0.060910213738679886,-0.040409449487924576,-0.3045922394882318,0.07008609006855973,0.5072091817855835,1.0,0.99722390241674,-1.2,1.0
129627,-0.19470887617376548,-0.20428292825399066,-0.8735899329185486,0.8544682264328003,-0.02393101155757904,-0.10423984378576279,-0.254834660563215,0.06408244685019415,0.5044492483139038,1.0,1.0,-1.2,1.0
129727,0.3052911231084991,0.1880775637407142,-0.8632842302322388,0.8495636582374573,-0.043903350830078125,-0.19066528975963593,-0.17268913286960724,0.18807756392914862,0.5067629814147949,0.9495425442742762,1.0,-1.2,1.0
129827,0.7551047700894253,0.1846202239599948,-0.8651547431945801,0.8294516205787659,-0.07250681519508362,-0.2328232079744339,-0.14103974971624117,0.1846202241449653,0.502633810043335,1.0,1.0,-1.2,1.0
129937,0.25510481657873035,0.18489836645961324,-0.8678189516067505,0.8066353797912598,0.0047842953354120255,-0.154680997133255,-0.18445194544335805,0.1848983666448624,0.5065531730651855,1.0,1.0,-1.2,1.0
130037,-0.2373829388993221,0.2085180686167994,-0.8621780872344971,0.8001903891563416,0.17955024540424347,-0.03785176947712898,-0.27982859343125943,0.2085180688257131,0.508007287979126,1.0,1.0,-1.2,1.0
130147,-0.4151773073411897,0.08644177501174256,-0.8329410552978516,0.8017082214355469,0.2907498776912689,0.08279778063297272,-0.4151773077571548,0.08644177509834833,0.5048973560333252,1.0,1.0,-1.2,1.0
130257,-0.3202479386237845,-0.08750072000889068,-0.8135066032409668,0.811237096786499,0.1854814738035202,0.16303113102912903,-0.32024793894464,0.06733728729675326,0.5047771334648132,1.0,1.0,-1.2,1.0
130317,-0.25956054555139185,0.06799414637275322,-0.8027571439743042,0.82479327917099,0.08344341814517975,0.18219628930091858,-0.2838424027596178,0.06799414644087638,0.5061174035072327,1.0,1.0,-1.2,1.0
130467,-0.03089851051161419,-0.4320058524923482,-0.8071553111076355,0.8536428809165955,-0.15765616297721863,0.14248669147491455,-0.19368706688080273,-0.004819996046754349,0.5008628964424133,1.0,0.8987540137561639,-1.2,1.0
130567,0.46910148822914177,0.06799402994538217,-0.8212146162986755,0.8594592213630676,-0.26321902871131897,0.07745041698217392,-0.10350839596513126,0.1457833533179138,0.49246546626091003,0.9580745509704808,1.0,-1.2,1.0
130667,-0.01028817955725736,-0.43200595918914214,-0.8531248569488525,0.8709606528282166,-0.2619449198246002,-0.04560590535402298,-0.16779646075774715,0.03091762979704196,0.48995983600616455,1.0,0.9884985435623399,-1.2,1.0
130777,0.4897117832226454,0.019227058449323573,-0.8718711137771606,0.8567506670951843,-0.0741884782910347,-0.10799253731966019,-0.14675803831467613,0.10057333073269775,0.4901637136936188,0.9313518335029463,1.0,-1.2,1.0
130887,0.11965969517516006,-0.41742074940453106,-0.8570905327796936,0.849656879901886,0.06523447483778,-0.2058023363351822,-0.21139110785273688,0.10363709188233258,0.4919428527355194,1.0,1.0,-0.5,1.0
130987,0.23837425072203747,0.08257925319633956,-0.8459427952766418,0.8202639222145081,0.22912435233592987,-0.2127515822649002,0.23837425096086398,0.18128425517218688,0.4954162538051605,1.0,1.0,-0.5,1.0
131087,0.0958418067172562,0.19971252252005137,-0.8108720183372498,0.812167227268219,0.2937488555908203,-0.24241439998149872,0.09584180681327986,0.19971252272014284,0.4962293803691864,1.0,1.0,-0.5,1.0
131197,0.07864499409046859,0.3044729098222769,-0.7856015563011169,0.7909648418426514,0.30823180079460144,-0.1629464328289032,0.0786449941692628,0.3044729101273275,0.5018540024757385,1.0,1.0,-0.5,1.0
131297,0.1004408932888281,0.19823711563522925,-0.7541490793228149,0.7799559831619263,0.2670302987098694,-0.04581991210579872,0.10044089338945958,0.19823711583384251,0.5097870826721191,1.0,1.0,-0.5,1.0
131407,0.10804471118886975,-0.30176285285129173,-0.7268106341362,0.7855442762374878,0.19876307249069214,0.10773639380931854,0.10804471129711948,-0.03342574782612136,0.5156315565109253,1.0,0.8229473691129799,-0.5,1.0
131507,0.03152207415071268,0.1428236157856225,-0.7118186950683594,0.7960936427116394,0.1391792893409729,0.18884705007076263,0.031522074182294565,0.1428236159287171,0.5105542540550232,1.0,1.0,-0.5,1.0
131597,0.127878584730562,-0.157948023180948,-0.7039374709129333,0.8268639445304871,0.09591572731733322,0.1672806739807129,0.12787858485868323,0.022906901861546224,0.5045903325080872,1.0,1.0,-0.5,1.0
131627,0.10128089717373963,0.11184752171129542,-0.7027928829193115,0.8324072957038879,0.08137474209070206,0.148869127035141,0.1012808972752127,0.11184752182335515,0.5020908117294312,1.0,1.0,-0.5,1.0
131827,0.057073665252683106,-0.05343802975082551,-0.696190595626831,0.8495104908943176,0.017459366470575333,0.08684179931879044,0.05707366530986506,0.09967036572494128,0.4974973499774933,1.0,1.0,-0.5,1.0
131937,0.11884786648140391,-0.5534378815996754,-0.6971606612205505,0.8580242991447449,0.021299146115779877,0.06883489340543747,0.11884786660047728,0.006844543145531071,0.5008071660995483,1.0,0.926599891649699,-0.5,1.0
132047,0.0934953996450776,-0.11808597317726817,-0.6958922147750854,0.8566450476646423,0.032641299068927765,-0.0014231768436729908,0.09349539973875037,0.05953682404084145,0.506000280380249,1.0,1.0,-0.5,1.0
132147,0.08149366228330368,-0.4384714339660141,-0.6940075159072876,0.860306978225708,0.053918737918138504,-0.13059057295322418,0.08149366236495195,0.08028528264960505,0.5138571262359619,1.0,1.0,-0.5,1.0
132257,0.1568228077132541,0.06152840388245922,-0.6899317502975464,0.8299509882926941,0.07244600355625153,-0.24049173295497894,0.15682280787037442,0.15647700521480273,0.5109347701072693,1.0,1.0,-0.5,1.0
132357,0.08800649684620038,0.286164084146813,-0.6786769032478333,0.8088598847389221,0.0914401262998581,-0.31904345750808716,0.08800649693437385,0.28616408443352004,0.5083698034286499,1.0,1.0,-0.5,1.0
132457,0.026009977460042615,0.21589765292023202,-0.6715876460075378,0.7832582592964172,0.1111326515674591,-0.27348488569259644,0.026009977486101947,0.21589765313653933,0.5043254494667053,1.0,1.0,-0.5,1.0
132557,0.14407512292719823,0.21283803360400927,-0.6599348187446594,0.7601660490036011,0.11734038591384888,-0.13475200533866882,0.1440751230715467,0.21283803381725117,0.5036485195159912,1.0,1.0,-0.5,1.0
132667,0.019091621066000892,0.13924818570961778,-0.6349253058433533,0.7311291694641113,0.12842999398708344,-0.010919119231402874,0.019091621085128734,0.13924818584913018,0.505265474319458,1.0,1.0,-0.5,1.0
132767,0.05268981743181329,0.10582130151531181,-0.6284517049789429,0.7449261546134949,0.11794085800647736,0.12289538979530334,0.05268981748460309,0.10582130162133391,0.5024019479751587,1.0,1.0,-0.5,1.0
132877,0.0012678713705626262,0.15126294922733385,-0.619874894618988,0.7665345072746277,0.08583921194076538,0.20539367198944092,0.0012678726392556221,0.1512629493788838,0.49536725878715515,1.0,1.0,-0.5,1.0
132977,0.052623122441315305,0.0341632690585678,-0.614193856716156,0.7916300296783447,0.059551894664764404,0.22696331143379211,0.052623122494038284,0.04458672542850871,0.48999741673469543,1.0,1.0,-0.5,1.0
133087,0.027905699605609815,0.0040211373732079525,-0.6109722852706909,0.8180601000785828,0.03262567147612572,0.21546822786331177,0.02790569963356846,0.07904207289971535,0.48986661434173584,1.0,1.0,-0.5,1.0
133187,0.08595851160883737,0.0523488716309515,-0.6102111339569092,0.8360427021980286,0.020939331501722336,0.16253483295440674,0.08595851169495897,0.07582189755685885,0.4940532147884369,1.0,1.0,-0.5,1.0
133287,0.10342994108340292,0.10724678012748023,-0.6075096130371094,0.8518019318580627,0.020514409989118576,0.10718520730733871,0.10342994118702911,0.10724678023493052,0.5009043216705322,1.0,1.0,-0.5,1.0
133397,0.0772728613431145,-0.3927532184704651,-0.6096156239509583,0.8604024052619934,0.027001747861504555,0.06280543655157089,0.07727286142053397,0.001994606479761598,0.5038453340530396,1.0,0.9356208141613005,-0.5,1.0
133497,0.09703445505446283,0.10724671321049754,-0.6097680926322937,0.829049825668335,0.04212205484509468,-0.021436545997858047,0.09703445515168141,0.17321771875584124,0.5057293176651001,1.0,1.0,-0.5,1.0
133597,0.047780609648182926,0.12826225275988684,-0.6038879752159119,0.8394671082496643,0.0612177811563015,-0.082066610455513,0.0477806096960542,0.16703578717953982,0.5079035758972168,1.0,1.0,-0.5,1.0
133707,-0.01215164629586771,0.2100961827338109,-0.598168134689331,0.8266751766204834,0.07543583959341049,-0.08362513780593872,-0.012151646308042415,0.2100961829443057,0.5071467757225037,1.0,1.0,-0.5,1.0
133807,0.033087866765865684,0.1195110049667177,-0.5927876234054565,0.8183244466781616,0.06831944733858109,-0.03558141365647316,0.033087866799016326,0.11951100508645546,0.5048233270645142,1.0,1.0,-0.5,1.0
133907,0.036001008405016195,0.14018748572497017,-0.5852543115615845,0.8077120184898376,0.05043896287679672,0.02394314855337143,0.03600100844108551,0.14018748586542365,0.504393994808197,1.0,1.0,-0.5,1.0
134017,0.03732114595404494,0.1313557827820171,-0.5825071930885315,0.8154909014701843,0.0315600261092186,0.09659812599420547,0.0373211459914369,0.1313557829136221,0.5000126957893372,1.0,1.0,-0.5,1.0
134117,0.08508160401536766,-0.2304844631449794,-0.581342875957489,0.8298076391220093,0.02048444002866745,0.14801454544067383,0.08508160410061068,0.04188211159578395,0.49944332242012024,1.0,1.0,-0.5,1.0
134227,0.014109633769407753,-0.08550896272279092,-0.5786206722259521,0.8421045541763306,0.021561888977885246,0.15236252546310425,0.014109633783544157,0.04826168966588227,0.5006403923034668,1.0,1.0,-0.5,1.0
134327,0.12300695362820713,0.06530493507982084,-0.593435525894165,0.8741511106491089,0.0005290249828249216,0.12250333279371262,0.12300695375144746,0.09160437572177096,0.5027713775634766,1.0,1.0,-0.5,1.0
134427,-0.012845921990251754,-0.40142196470672653,-0.5886484384536743,0.8797333240509033,0.012958570383489132,0.037256743758916855,-0.01284592200312205,0.06427800355237095,0.5036487579345703,1.0,1.0,-0.5,1.0
134537,0.05424025322339294,0.04659776586186513,-0.5869519710540771,0.8718861937522888,0.03696046024560928,-0.028574852272868156,0.05424025327773611,0.11022867901326273,0.505789577960968,1.0,1.0,-0.5,1.0
134647,-0.009197244390056493,-0.2619284155495531,-0.5799717903137207,0.8719850182533264,0.041236549615859985,-0.11760521680116653,-0.009197253593261023,0.0945736724048413,0.5064684152603149,1.0,1.0,-0.5,1.0
134747,0.07509875028172412,0.14904380780136317,-0.5782051682472229,0.8476162552833557,0.04316358640789986,-0.14970162510871887,0.07509875035696537,0.14904380795068978,0.5080206990242004,1.0,1.0,-0.5,1.0
134857,0.0014212810330029664,0.0645703237327609,-0.56728595495224,0.8371214866638184,0.046390850096940994,-0.16325397789478302,0.0014212824552050397,0.17355553864616946,0.5057304501533508,1.0,1.0,-0.5,1.0
134957,0.06787427194953016,0.13364647316734182,-0.567424476146698,0.8225892782211304,0.04151313751935959,-0.10552448034286499,0.06787427201753322,0.13364647330124188,0.5054282546043396,1.0,1.0,-0.5,1.0
135057,0.02241749759211161,-0.013600423765915706,-0.5590968132019043,0.818378210067749,0.04335280507802963,-0.029238661751151085,0.022417497614571638,0.09835122480852378,0.5037363767623901,1.0,1.0,-0.5,1.0
135157,-0.01632188811363918,0.20604540628612475,-0.5622464418411255,0.8066662549972534,0.03457458317279816,0.021704573184251785,-0.016321888129992038,0.20604540649256112,0.5000075697898865,1.0,1.0,-0.5,1.0
135257,0.06855301734266671,-0.16274056705454704,-0.5630033612251282,0.8242388963699341,0.024299390614032745,0.08032677322626114,0.0685530174113498,0.023603631952625437,0.49777698516845703,1.0,1.0,-0.5,1.0
135367,0.04507296377004921,-0.6254221644795372,-0.5583325624465942,0.8336396217346191,0.018965110182762146,0.12452532351016998,0.04507296381520769,0.014812260877805267,0.49987074732780457,1.0,1.0,-0.5,1.0
135467,-0.004861384894127258,-0.12542215527179362,-0.5570029616355896,0.8408613204956055,0.023787816986441612,0.06816641986370087,-0.0048613897586625016,0.10951276404863965,0.4979826807975769,1.0,1.0,-0.5,1.0
135567,-0.06285191438453297,0.1710891905547375,-0.5532202124595642,0.8431476950645447,0.02866344526410103,-0.09174111485481262,-0.06285191444750413,0.17108919072615128,0.5066812634468079,1.0,1.0,-0.5,1.0
135677,0.03202891484751616,0.17822112587498568,-0.5480517745018005,0.8193782567977905,0.021187493577599525,-0.19639095664024353,0.032028914879605845,0.17822112605354493,0.500736653804779,1.0,1.0,-0.5,1.0
135777,0.06582796454780637,0.21649112102930876,-0.5438991189002991,0.7988857626914978,0.005538028199225664,-0.16791869699954987,0.06582796461375924,0.21649112124621067,0.4987980127334595,1.0,1.0,-0.5,1.0
135887,0.014670081806748414,0.143245980082364,-0.5391562581062317,0.7885498404502869,0.010909968987107277,-0.05966078117489815,0.01467008182144633,0.14324598022588175,0.5016127228736877,1.0,1.0,-0.5,1.0
135987,0.02554801891507981,0.10979489537790603,-0.5393336415290833,0.7877553105354309,0.019763756543397903,0.05137288570404053,0.025548018940676303,0.10979489548790924,0.5046519041061401,1.0,1.0,0.0,0.25
136097,0.4432501969646471,-0.3902051058969751,-0.5346945524215698,0.7989481091499329,0.03180970251560211,0.13762986660003662,0.44325019740873833,-0.5472953378801153,0.500386118888855,1.0,1.0,0.0,0.25
136197,0.2642925204352777,-0.37926468744041636,-0.523422360420227,0.8105350732803345,0.05820873752236366,0.16175559163093567,0.2642925207000717,-0.3792646878204007,0.49767816066741943,1.0,1.0,0.0,0.25
136297,0.27845177241359115,-0.33133742634514485,-0.5192431807518005,0.8251194357872009,0.13970445096492767,0.06025536358356476,0.2784517726925712,-0.33133742667711086,0.5007299780845642,1.0,1.0,0.0,0.25
136397,0.3498917452633146,-0.4542442102957175,-0.5008021593093872,0.8247880935668945,0.21146133542060852,-0.08744467794895172,0.3498917456138702,-0.45424421075082355,0.5015912055969238,1.0,1.0,0.0,0.25
136507,0.14199296473909537,-0.2631720265888855,-0.4720413088798523,0.802415132522583,0.27822035551071167,-0.2514531910419464,0.14199296488135774,-0.2631720268525568,0.5016167163848877,1.0,1.0,0.0,0.25
136607,0.07809611108765534,-0.27399040898936483,-0.44267427921295166,0.7731201648712158,0.3218397796154022,-0.37441661953926086,0.07809611116589962,-0.2739904092638751,0.5010436773300171,1.0,1.0,0.0,0.25
136707,0.17731146389527755,-0.15450341328872466,-0.42025208473205566,0.7331610321998596,0.2900892496109009,-0.41961348056793213,0.1773114640729254,-0.1545034134435212,0.496517151594162,1.0,1.0,0.0,0.25
136817,0.16351741781768267,-0.16708063306936255,-0.39111801981925964,0.6950761675834656,0.2287488877773285,-0.3947458267211914,0.16351741798151032,-0.16708063323676017,0.49765828251838684,1.0,1.0,0.0,0.25
136927,0.17099412420053328,-0.1850978928339104,-0.373365193605423,0.6538025736808777,0.1784747689962387,-0.3281697630882263,0.1709941243718518,-0.18509789301935947,0.5009326934814453,1.0,1.0,0.0,0.25
137027,0.24375989936261763,-0.14161307527799102,-0.3632585108280182,0.6323429346084595,0.14540629088878632,-0.24934598803520203,0.24375989960684002,-0.1416130754198728,0.5031117796897888,1.0,1.0,0.0,0.25
137127,0.11931569705623765,-0.20172612109271193,-0.350586861371994,0.6136780381202698,0.13894373178482056,-0.19133630394935608,0.11931569717577974,-0.20172612129482081,0.5007232427597046,1.0,1.0,0.0,0.25
137237,0.12371616961574496,-0.13909771978874086,-0.338839054107666,0.5954757928848267,0.15121567249298096,-0.1502722203731537,0.12371616973969586,-0.1390977199281025,0.49968910217285156,1.0,1.0,0.0,0.25
137337,0.12362685961512801,-0.17314953061530783,-0.3272098898887634,0.5879741311073303,0.14771920442581177,-0.13163138926029205,0.12362685973898943,-0.17314953078878584,0.5023044347763062,1.0,1.0,0.0,0.25
137447,0.21163941784828563,-0.16519508934509824,-0.309700608253479,0.5774505734443665,0.14834967255592346,-0.12573948502540588,0.21163941806032663,-0.1651950895106067,0.5054358839988708,1.0,1.0,0.0,0.25
137547,0.17685966539954512,-0.1284472167589181,-0.29211342334747314,0.5671052932739258,0.15204963088035583,-0.13369214534759521,0.17685966557674032,-0.12844721688760902,0.5045883655548096,1.0,1.0,0.0,0.25
137647,0.1512350609798361,-0.19812656940464465,-0.2826389968395233,0.5564365386962891,0.1551993042230606,-0.14248313009738922,0.1512350611313581,-0.19812656960314715,0.5031610727310181,1.0,1.0,0.0,0.25
137757,0.1265354431853026,-0.09600791346094856,-0.26067808270454407,0.5367353558540344,0.17414160072803497,-0.15643368661403656,0.1265354433120781,-0.09600791355713864,0.5039907693862915,1.0,1.0,0.0,0.25
137867,0.04995440290589818,-0.21165596869976977,-0.24482356011867523,0.5219042897224426,0.16847412288188934,-0.16470439732074738,0.04995440295594737,-0.21165596891182736,0.5026445388793945,1.0,1.0,0.0,0.25
137967,0.12506314236667426,-0.15231985018868205,-0.2282000631093979,0.5037182569503784,0.15614092350006104,-0.16520969569683075,0.1250631424919747,-0.1523198503412909,0.5012167692184448,1.0,1.0,0.0,0.25
138067,0.09468070268055874,-0.01221620503041333,-0.21012412011623383,0.4875331521034241,0.1331036537885666,-0.17254826426506042,0.0946807027754191,-0.012216205042652716,0.49898114800453186,1.0,1.0,0.0,0.25
138167,0.13585405385938962,-0.07141471815997882,-0.19648955762386322,0.4702066481113434,0.11748483031988144,-0.1683582216501236,0.13585405399550143,-0.07141471823152905,0.5003429055213928,1.0,1.0,0.0,0.25
138277,0.04332093490240445,-0.10650084972155541,-0.18527409434318542,0.4533781111240387,0.10527914017438889,-0.13600781559944153,0.04332093494580758,-0.10650084982825835,0.5002261400222778,1.0,1.0,0.0,0.25
138377,0.05456047393483131,-0.12334643235844839,-0.17555001378059387,0.4420216977596283,0.10485663264989853,-0.10476648062467575,0.0545604739894953,-0.12334643248202884,0.502607524394989,1.0,1.0,0.0,0.25
138487,0.09865667547878706,-0.05292819124589546,-0.1618228703737259,0.4320157766342163,0.09404297173023224,-0.08365525305271149,0.09865667557763094,-0.052928191298924086,0.500853419303894,1.0,1.0,0.0,0.25
